"Date","Price","Open","High","Low","Change %"
"05/28/2014","78.28","78.28","78.28","78.28","0.00%"
"05/27/2014","78.28","78.28","78.28","78.28","-5.94%"
"05/26/2014","83.22","83.22","83.22","80.87","0.00%"
"05/23/2014","83.22","83.22","83.22","83.22","-4.53%"
"05/22/2014","87.17","87.17","87.17","87.17","0.00%"
"05/21/2014","87.17","87.17","87.17","87.17","2.31%"
"05/20/2014","85.20","85.20","85.20","85.20","3.59%"
"05/19/2014","82.25","82.25","82.25","82.25","0.01%"
"05/16/2014","82.24","82.24","82.24","82.24","0.02%"
"05/15/2014","82.22","82.22","82.22","82.22","2.44%"
"05/14/2014","80.26","80.26","80.26","80.26","-5.79%"
"05/13/2014","85.19","85.27","85.27","85.19","-0.01%"
"05/12/2014","85.20","85.20","85.20","85.20","-1.79%"
"05/09/2014","86.75","86.75","86.75","85.20","1.83%"
"05/08/2014","85.19","86.75","86.75","85.19","-1.80%"
"05/07/2014","86.75","86.75","86.75","86.75","-3.84%"
"05/06/2014","90.21","90.21","90.21","90.20","0.01%"
"05/05/2014","90.20","90.20","90.20","90.20","-0.54%"
"05/02/2014","90.69","90.69","90.69","90.69","0.54%"
"05/01/2014","90.20","90.20","90.20","90.20","0.00%"
"04/30/2014","90.20","90.20","90.20","90.20","-0.54%"
"04/29/2014","90.69","90.69","90.69","90.69","0.57%"
"04/28/2014","90.18","90.18","90.18","90.18","-0.01%"
"04/25/2014","90.19","90.19","90.19","90.19","1.10%"
"04/24/2014","89.21","89.21","89.21","89.21","1.10%"
"04/23/2014","88.24","88.24","88.24","88.24","0.00%"
"04/22/2014","88.24","88.24","88.24","88.24","0.01%"
"04/21/2014","88.23","88.23","88.23","88.23","0.00%"
"04/18/2014","88.23","88.23","88.23","88.23","0.00%"
"04/17/2014","88.23","88.23","88.23","88.23","0.00%"
"04/16/2014","88.23","88.73","88.73","87.74","-0.56%"
"04/15/2014","88.73","88.73","88.73","88.73","0.58%"
"04/14/2014","88.22","88.22","88.22","88.22","1.67%"
"04/11/2014","86.77","86.77","86.77","86.77","1.14%"
"04/10/2014","85.79","85.79","85.79","85.79","-3.84%"
"04/09/2014","89.22","89.22","89.22","89.22","-2.15%"
"04/08/2014","91.18","91.18","91.18","91.18","-1.58%"
"04/07/2014","92.64","92.64","92.64","92.64","2.72%"
"04/04/2014","90.19","90.19","90.19","90.19","1.09%"
"04/03/2014","89.22","89.72","89.72","85.78","-0.56%"
"04/02/2014","89.72","89.72","89.72","89.72","-1.07%"
"04/01/2014","90.69","90.69","90.69","90.69","-0.54%"
"03/31/2014","91.18","91.23","91.23","91.18","-2.10%"
"03/28/2014","93.14","93.14","93.14","93.14","-3.07%"
"03/27/2014","96.09","96.09","96.09","96.09","0.00%"
"03/26/2014","96.09","96.09","96.09","96.09","-2.96%"
"03/25/2014","99.02","99.02","99.02","99.02","-0.97%"
"03/24/2014","99.99","99.99","99.99","99.99","0.00%"
"03/21/2014","99.99","99.99","99.99","99.99","-0.97%"
"03/20/2014","100.97","100.97","100.97","100.97","10.16%"
"03/19/2014","91.66","91.66","91.66","91.48","-0.53%"
"03/18/2014","92.15","92.15","92.15","92.15","-1.57%"
"03/17/2014","93.62","93.62","93.62","93.62","-1.54%"
"03/14/2014","95.08","95.08","95.08","94.07","2.10%"
"03/13/2014","93.12","93.12","93.12","93.12","1.60%"
"03/12/2014","91.65","91.65","91.65","91.65","2.75%"
"03/11/2014","89.20","89.20","89.20","89.20","-1.09%"
"03/10/2014","90.18","90.18","90.18","90.18","6.37%"
"03/07/2014","84.78","84.78","84.78","84.78","-2.82%"
"03/06/2014","87.24","87.24","87.24","87.24","0.00%"
"03/05/2014","87.24","87.24","87.24","87.24","-5.33%"
"03/04/2014","92.15","92.15","92.15","92.15","-1.57%"
"03/03/2014","93.62","93.62","93.62","93.62","3.24%"
"02/28/2014","90.68","90.68","90.68","90.68","-1.07%"
"02/27/2014","91.66","91.66","91.66","91.66","0.54%"
"02/26/2014","91.17","91.17","91.17","91.17","1.09%"
"02/25/2014","90.19","92.14","92.14","90.19","-2.12%"
"02/24/2014","92.14","92.14","92.14","92.14","3.28%"
"02/21/2014","89.21","89.21","89.21","89.21","-1.08%"
"02/20/2014","90.18","90.18","90.18","90.18","3.95%"
"02/19/2014","86.75","86.75","86.75","86.75","0.54%"
"02/18/2014","86.28","86.28","86.28","86.28","0.00%"
"02/17/2014","86.28","86.28","86.28","86.28","-3.81%"
"02/14/2014","89.70","89.70","89.70","89.70","-2.15%"
"02/13/2014","91.67","91.67","91.67","91.67","2.18%"
"02/12/2014","89.71","89.71","89.71","89.71","0.00%"
"02/11/2014","89.71","89.71","89.71","89.71","-3.18%"
"02/10/2014","92.66","92.66","92.66","92.66","-1.55%"
"02/07/2014","94.12","94.12","94.12","94.12","-2.05%"
"02/06/2014","96.09","96.09","96.09","96.09","-1.00%"
"02/05/2014","97.06","98.54","98.54","97.06","-3.40%"
"02/04/2014","100.48","100.97","100.97","100.48","1.47%"
"02/03/2014","99.02","99.02","99.02","99.02","0.00%"
"01/31/2014","99.02","99.02","99.02","99.02","0.00%"
"01/30/2014","99.02","99.02","99.02","99.02","7.39%"
"01/29/2014","92.21","92.21","92.21","92.21","-2.07%"
"01/28/2014","94.16","94.16","94.16","94.16","-4.91%"
"01/27/2014","99.02","99.02","99.02","99.02","-4.68%"
"01/24/2014","103.88","103.88","103.88","103.88","7.00%"
"01/23/2014","97.08","97.08","97.08","97.08","-0.99%"
"01/22/2014","98.05","98.05","98.05","98.05","1.00%"
"01/21/2014","97.08","97.08","97.08","97.08","-0.99%"
"01/20/2014","98.05","98.05","98.05","98.05","8.62%"
"01/17/2014","90.27","90.27","90.27","90.27","0.01%"
"01/16/2014","90.26","90.26","90.26","90.26","-1.07%"
"01/15/2014","91.24","91.24","91.24","91.24","0.01%"
"01/14/2014","91.23","91.23","91.23","91.23","2.18%"
"01/13/2014","89.28","89.28","89.28","89.28","1.10%"
"01/10/2014","88.31","88.31","88.31","88.31","1.12%"
"01/09/2014","87.33","87.33","87.33","87.33","1.13%"
"01/08/2014","86.35","86.35","86.35","86.35","0.00%"
"01/07/2014","86.35","86.35","86.35","86.35","3.51%"
"01/06/2014","83.42","83.42","83.42","83.42","2.41%"
"01/03/2014","81.46","81.46","81.46","81.46","1.22%"
"01/02/2014","80.48","80.48","80.48","80.48","1.23%"
"01/01/2014","79.50","79.50","79.50","79.50","0.00%"
"12/31/2013","79.50","79.50","79.50","79.50","1.25%"
"12/30/2013","78.52","78.52","78.52","78.52","2.55%"
"12/27/2013","76.57","76.57","76.57","76.57","2.63%"
"12/26/2013","74.61","74.61","74.61","74.61","0.00%"
"12/25/2013","74.61","74.61","74.61","74.61","0.01%"
"12/24/2013","74.60","74.60","74.60","74.60","0.00%"
"12/23/2013","74.60","74.60","74.60","74.60","1.32%"
"12/20/2013","73.63","73.63","73.63","73.63","8.74%"
"12/19/2013","67.71","67.71","67.71","67.71","0.00%"
"12/18/2013","67.71","67.71","67.71","67.71","1.45%"
"12/17/2013","66.74","66.74","66.74","66.74","0.01%"
"12/16/2013","66.73","66.73","66.73","66.73","0.00%"
"12/13/2013","66.73","66.73","66.73","66.73","0.01%"
"12/12/2013","66.72","66.72","66.72","66.72","1.46%"
"12/11/2013","65.76","67.72","67.72","65.76","-2.89%"
"12/10/2013","67.72","67.72","67.72","67.72","0.00%"
"12/09/2013","67.72","67.72","67.72","67.72","-5.48%"
"12/06/2013","71.65","71.65","71.65","71.65","0.00%"
"12/05/2013","71.65","71.65","71.65","71.65","0.00%"
"12/04/2013","71.65","71.65","71.65","71.65","4.29%"
"12/03/2013","68.70","68.70","68.70","68.70","2.92%"
"12/02/2013","66.75","66.75","66.75","66.75","0.01%"
"11/29/2013","66.74","66.74","66.74","66.74","-0.01%"
"11/28/2013","66.75","66.75","66.75","66.75","0.01%"
"11/27/2013","66.74","66.74","66.74","66.08","1.74%"
"11/26/2013","65.60","65.60","65.60","65.54","0.00%"
"11/25/2013","65.60","65.87","65.87","65.60","-0.74%"
"11/22/2013","66.09","66.60","66.60","65.87","-0.77%"
"11/21/2013","66.60","66.60","66.60","66.58","0.03%"
"11/20/2013","66.58","66.58","66.58","66.58","0.00%"
"11/19/2013","66.58","66.58","66.58","66.58","-2.89%"
"11/18/2013","68.56","68.56","68.56","68.56","-4.14%"
"11/15/2013","71.52","71.52","71.52","71.47","-2.34%"
"11/14/2013","73.23","73.23","73.23","73.23","-1.01%"
"11/13/2013","73.98","73.98","73.98","73.98","-1.32%"
"11/12/2013","74.97","74.97","74.97","74.97","0.00%"
"11/11/2013","74.97","74.97","74.97","74.97","-1.29%"
"11/08/2013","75.95","75.95","75.95","75.95","-4.93%"
"11/07/2013","79.89","82.84","82.84","79.89","-3.56%"
"11/06/2013","82.84","82.84","82.84","82.34","0.61%"
"11/05/2013","82.34","82.34","82.34","82.34","-1.19%"
"11/04/2013","83.33","83.33","83.33","83.33","2.42%"
"11/01/2013","81.36","81.36","81.36","81.36","0.61%"
"10/31/2013","80.87","80.87","80.87","80.87","0.61%"
"10/30/2013","80.38","81.00","81.00","80.38","-1.81%"
"10/29/2013","81.86","81.86","81.86","81.86","-0.58%"
"10/28/2013","82.34","82.34","82.34","82.34","-1.19%"
"10/25/2013","83.33","83.33","83.33","83.33","-2.30%"
"10/24/2013","85.29","85.29","85.29","85.29","6.77%"
"10/23/2013","79.88","79.88","79.88","79.88","1.24%"
"10/22/2013","78.90","78.90","78.90","78.90","1.90%"
"10/21/2013","77.43","77.43","77.43","77.43","0.00%"
"10/18/2013","77.43","77.43","77.43","75.97","1.91%"
"10/17/2013","75.98","78.42","78.42","75.97","-3.11%"
"10/16/2013","78.42","78.42","78.42","78.42","-0.01%"
"10/15/2013","78.43","78.43","78.43","78.43","-3.04%"
"10/14/2013","80.89","80.89","80.89","80.89","0.01%"
"10/11/2013","80.88","83.84","83.84","80.88","-2.38%"
"10/10/2013","82.85","82.85","82.85","82.85","-3.43%"
"10/09/2013","85.79","85.79","85.79","85.79","2.34%"
"10/08/2013","83.83","83.84","83.84","83.83","0.59%"
"10/07/2013","83.34","83.34","83.34","83.34","-1.73%"
"10/04/2013","84.81","84.81","84.81","84.81","-0.57%"
"10/03/2013","85.30","85.30","85.30","85.30","-0.57%"
"10/02/2013","85.79","86.76","86.76","85.79","-2.78%"
"10/01/2013","88.24","88.24","88.24","88.24","0.00%"
"09/30/2013","88.24","88.25","88.25","88.24","5.26%"
"09/27/2013","83.83","83.83","83.83","83.83","-2.00%"
"09/26/2013","85.54","85.55","85.55","85.54","-0.58%"
