"Date","Price","Open","High","Low","Change %"
"08/14/2015","136.67","137.95","137.95","136.67","-0.92%"
"08/13/2015","137.94","135.42","137.94","135.42","1.88%"
"08/12/2015","135.40","134.42","135.40","134.42","0.74%"
"08/11/2015","134.41","130.55","134.41","130.55","2.96%"
"08/10/2015","130.54","136.19","136.19","130.54","-4.15%"
"08/07/2015","136.19","137.41","137.41","136.19","-0.88%"
"08/06/2015","137.40","134.99","137.40","134.99","1.79%"
"08/05/2015","134.99","137.72","137.72","134.99","-1.96%"
"08/04/2015","137.69","138.15","138.15","137.69","-0.51%"
"08/03/2015","138.40","131.54","138.40","131.54","2.40%"
"07/31/2015","135.15","131.54","135.15","131.54","2.74%"
"07/30/2015","131.55","131.53","131.55","131.53","0.02%"
"07/29/2015","131.53","135.96","135.96","131.53","-3.26%"
"07/28/2015","135.96","143.05","143.05","135.96","-4.96%"
"07/27/2015","143.05","141.36","143.05","141.36","1.20%"
"07/24/2015","141.35","133.49","141.35","133.49","5.87%"
"07/23/2015","133.51","128.06","133.51","128.06","4.26%"
"07/22/2015","128.05","124.88","128.05","124.88","2.54%"
"07/21/2015","124.88","128.59","128.59","124.88","-2.89%"
"07/20/2015","128.59","126.61","128.59","126.61","1.56%"
"07/17/2015","126.61","126.62","126.62","126.61","-0.01%"
"07/16/2015","126.62","130.03","130.03","126.62","-2.64%"
"07/15/2015","130.05","124.60","130.05","124.60","4.37%"
"07/14/2015","124.60","124.16","124.60","124.16","0.35%"
"07/13/2015","124.16","126.13","126.13","124.16","-1.55%"
"07/10/2015","126.11","131.55","131.55","126.11","-4.14%"
"07/09/2015","131.55","135.92","135.92","131.55","-3.22%"
"07/08/2015","135.93","136.40","136.40","135.93","-0.34%"
"07/07/2015","136.39","130.51","136.39","130.51","4.50%"
"07/06/2015","130.52","127.34","130.52","127.34","2.50%"
"07/03/2015","127.34","127.33","127.34","127.33","0.02%"
"07/02/2015","127.32","127.32","127.32","127.32","-1.74%"
"07/01/2015","129.57","131.54","131.54","129.57","-1.50%"
"06/30/2015","131.54","132.47","132.47","131.54","-0.71%"
"06/29/2015","132.48","128.38","132.48","128.38","3.19%"
"06/26/2015","128.38","127.88","128.38","127.88","0.38%"
"06/25/2015","127.89","127.87","127.89","127.87","0.02%"
"06/24/2015","127.87","124.91","127.87","124.91","2.37%"
"06/23/2015","124.91","127.66","127.66","124.91","-2.15%"
"06/22/2015","127.66","127.83","127.83","127.66","1.79%"
"06/19/2015","125.41","123.70","125.41","123.70","1.38%"
"06/18/2015","123.70","127.39","127.39","123.70","-4.77%"
"06/17/2015","129.89","129.60","129.89","129.60","0.22%"
"06/16/2015","129.61","127.13","129.61","127.13","2.34%"
"06/15/2015","126.65","124.67","126.65","124.67","1.57%"
"06/12/2015","124.69","124.67","124.69","124.67","-0.38%"
"06/11/2015","125.17","130.87","130.87","125.17","-3.99%"
"06/10/2015","130.37","129.89","130.37","129.89","0.94%"
"06/09/2015","129.16","130.59","130.59","129.16","-1.10%"
"06/08/2015","130.59","129.68","130.59","129.68","0.31%"
"06/05/2015","130.18","125.65","130.18","125.65","3.61%"
"06/04/2015","125.65","122.98","125.65","122.98","1.96%"
"06/03/2015","123.23","118.77","123.23","118.77","3.76%"
"06/02/2015","118.76","117.04","118.76","117.04","1.47%"
"06/01/2015","117.04","112.84","117.04","112.84","2.37%"
"05/29/2015","114.33","112.84","114.33","112.84","0.01%"
"05/28/2015","114.32","112.84","114.32","112.84","1.31%"
"05/27/2015","112.84","114.07","114.07","112.84","-1.08%"
"05/26/2015","114.07","111.85","114.07","111.85","1.99%"
"05/25/2015","111.84","111.85","111.85","111.84","-0.01%"
"05/22/2015","111.85","112.09","112.09","111.85","-0.87%"
"05/21/2015","112.83","114.80","114.80","112.83","-1.29%"
"05/20/2015","114.31","116.80","116.80","114.31","-1.71%"
"05/19/2015","116.30","114.58","116.30","114.58","1.29%"
"05/18/2015","114.82","117.76","117.76","114.82","-2.50%"
"05/15/2015","117.76","118.50","118.50","117.76","-0.83%"
"05/14/2015","118.75","119.75","119.75","118.75","-0.83%"
"05/13/2015","119.74","118.53","119.74","118.53","0.41%"
"05/12/2015","119.25","118.53","119.25","118.53","0.61%"
"05/11/2015","118.53","122.71","122.71","118.53","1.51%"
"05/08/2015","116.77","122.71","122.71","116.77","-5.03%"
"05/07/2015","122.96","121.73","122.96","121.73","1.01%"
"05/06/2015","121.73","121.97","121.97","121.73","-0.20%"
"05/05/2015","121.97","122.95","122.95","121.97","-0.80%"
"05/04/2015","122.95","123.97","123.97","122.95","-0.82%"
"05/01/2015","123.97","120.75","123.97","120.75","2.66%"
"04/30/2015","120.76","117.27","120.76","117.27","3.40%"
"04/29/2015","116.79","116.29","116.79","116.29","0.43%"
"04/28/2015","116.29","114.31","116.29","114.31","2.17%"
"04/27/2015","113.82","113.81","113.82","113.81","0.01%"
"04/24/2015","113.81","112.83","113.81","112.83","0.87%"
"04/23/2015","112.83","116.80","116.80","112.83","-3.79%"
"04/22/2015","117.28","118.02","118.02","117.28","-0.42%"
"04/21/2015","117.77","117.04","117.77","117.04","0.42%"
"04/20/2015","117.28","117.03","117.28","117.03","-2.87%"
"04/17/2015","120.74","117.03","120.74","117.03","3.38%"
"04/16/2015","116.79","114.80","116.79","114.80","1.72%"
"04/15/2015","114.81","115.54","115.54","114.81","-3.50%"
"04/14/2015","118.98","121.96","121.96","118.98","-2.25%"
"04/13/2015","121.72","123.94","123.94","121.72","-1.79%"
"04/10/2015","123.94","118.03","123.94","118.03","5.45%"
"04/09/2015","117.53","113.83","117.53","113.83","4.16%"
"04/08/2015","112.84","116.79","116.79","112.84","-3.17%"
"04/07/2015","116.54","115.32","116.54","115.32","2.37%"
"04/06/2015","113.84","118.74","118.74","113.84","-4.13%"
"04/03/2015","118.75","119.25","119.25","118.75","-0.42%"
"04/02/2015","119.25","121.96","121.96","119.25","-2.42%"
"04/01/2015","122.21","124.66","124.66","122.21","-1.97%"
"03/31/2015","124.67","124.67","124.67","124.67","0.00%"
"03/30/2015","124.67","125.64","125.64","124.67","-0.79%"
"03/27/2015","125.66","125.67","125.67","125.66","-0.01%"
"03/26/2015","125.67","126.67","126.67","125.67","-0.79%"
"03/25/2015","126.67","124.43","126.67","124.43","1.80%"
"03/24/2015","124.43","126.13","126.13","124.43","-4.18%"
"03/23/2015","129.86","131.90","131.90","129.86","1.17%"
"03/20/2015","128.36","131.90","131.90","128.36","-2.68%"
"03/19/2015","131.90","125.63","131.90","125.63","4.99%"
"03/18/2015","125.63","132.84","132.84","125.63","-5.43%"
"03/17/2015","132.84","135.55","135.55","132.84","-1.26%"
"03/16/2015","134.54","135.55","135.55","134.54","-0.75%"
"03/13/2015","135.55","129.61","135.55","129.61","4.58%"
"03/12/2015","129.61","132.58","132.58","129.61","-2.25%"
"03/11/2015","132.59","136.51","136.51","132.59","-2.87%"
"03/10/2015","136.51","127.88","136.51","127.88","6.75%"
"03/09/2015","127.88","111.85","127.88","111.85","8.55%"
"03/06/2015","117.81","111.85","117.81","111.85","5.79%"
"03/05/2015","111.36","106.42","111.36","106.42","5.14%"
"03/04/2015","105.92","103.95","105.92","103.95","3.62%"
"03/03/2015","102.22","101.73","102.22","101.73","0.73%"
"03/02/2015","101.48","100.49","101.48","100.49","0.99%"
"02/27/2015","100.49","104.44","104.44","100.49","-3.33%"
"02/26/2015","103.95","102.96","103.95","102.96","1.94%"
"02/25/2015","101.97","109.87","109.87","101.97","-3.50%"
"02/24/2015","105.67","109.87","109.87","105.67","-5.09%"
"02/23/2015","111.34","109.87","111.34","109.87","1.57%"
"02/20/2015","109.62","109.63","109.63","109.62","0.91%"
"02/19/2015","108.63","107.65","108.63","107.65","0.68%"
"02/18/2015","107.90","107.65","107.90","107.65","0.23%"
"02/17/2015","107.65","107.65","107.65","107.65","0.00%"
"02/16/2015","107.65","107.65","107.65","107.65","0.00%"
"02/13/2015","107.65","107.89","107.89","107.65","-0.67%"
"02/12/2015","108.38","113.82","113.82","108.38","-5.59%"
"02/11/2015","114.80","112.59","114.80","112.59","1.96%"
"02/10/2015","112.59","108.88","112.59","108.88","4.36%"
"02/09/2015","107.89","107.92","107.92","107.89","-0.03%"
"02/06/2015","107.92","109.88","109.88","107.92","-1.78%"
"02/05/2015","109.88","114.81","114.81","109.88","-3.89%"
"02/04/2015","114.33","108.90","114.33","108.90","1.33%"
"02/03/2015","112.83","116.29","116.29","112.83","-2.15%"
"02/02/2015","115.31","116.75","116.75","115.31","0.02%"
"01/30/2015","115.29","112.84","115.29","112.84","0.84%"
"01/29/2015","114.33","117.27","117.27","114.33","-1.48%"
"01/28/2015","116.05","113.81","116.05","113.81","1.97%"
"01/27/2015","113.81","111.83","113.81","111.83","0.86%"
"01/26/2015","112.84","111.83","112.84","111.83","0.89%"
"01/23/2015","111.84","113.83","113.83","111.84","-1.75%"
"01/22/2015","113.83","121.72","121.72","113.83","-5.33%"
"01/21/2015","120.24","114.31","120.24","114.31","5.19%"
"01/20/2015","114.31","111.85","114.31","111.85","2.20%"
"01/19/2015","111.85","111.86","111.86","111.85","-0.01%"
"01/16/2015","111.86","115.77","115.77","111.86","-2.55%"
"01/15/2015","114.79","110.85","114.79","110.85","3.56%"
"01/14/2015","110.84","110.85","110.85","110.84","-0.90%"
"01/13/2015","111.85","110.85","111.85","110.85","0.90%"
"01/12/2015","110.85","105.92","110.85","105.92","4.66%"
"01/09/2015","105.91","105.92","105.92","105.91","-0.48%"
"01/08/2015","106.42","109.87","109.87","106.42","-2.71%"
"01/07/2015","109.38","115.78","115.78","109.38","-5.93%"
"01/06/2015","116.28","116.77","116.77","116.28","-1.26%"
"01/05/2015","117.76","107.89","117.76","107.89","9.15%"
"01/02/2015","107.89","103.45","107.89","103.45","4.29%"
"01/01/2015","103.45","103.45","103.45","103.45","0.00%"
"12/31/2014","103.45","101.97","103.45","101.97","1.45%"
"12/30/2014","101.97","99.50","101.97","99.50","2.48%"
"12/29/2014","99.50","96.05","99.50","96.05","3.59%"
"12/26/2014","96.05","96.05","96.05","96.05","0.00%"
"12/25/2014","96.05","96.05","96.05","96.05","0.00%"
"12/24/2014","96.05","96.04","96.05","96.04","0.01%"
"12/23/2014","96.04","93.58","96.04","93.58","2.63%"
"12/22/2014","93.58","97.51","97.51","93.58","2.72%"
"12/19/2014","91.10","97.51","97.51","91.10","-7.99%"
"12/18/2014","99.01","97.51","99.01","97.51","2.57%"
"12/17/2014","96.53","117.27","117.27","96.53","-15.92%"
"12/16/2014","114.81","124.72","124.72","114.81","-9.03%"
"12/15/2014","126.20","113.80","126.20","113.80","11.86%"
"12/12/2014","112.82","104.93","112.82","104.93","8.03%"
"12/11/2014","104.43","104.43","104.43","104.43","3.42%"
"12/10/2014","100.98","97.02","100.98","97.02","4.61%"
"12/09/2014","96.53","96.52","96.53","96.52","-0.75%"
"12/08/2014","97.26","90.58","97.26","90.58","7.36%"
"12/05/2014","90.59","85.17","90.59","85.17","6.38%"
"12/04/2014","85.16","84.91","85.16","84.91","-0.29%"
"12/03/2014","85.41","87.63","87.63","85.41","-3.36%"
"12/02/2014","88.38","87.40","88.38","87.40","1.12%"
"12/01/2014","87.40","82.21","87.40","82.21","6.33%"
"11/28/2014","82.20","82.20","82.20","82.20","-0.01%"
"11/27/2014","82.21","82.21","82.21","82.21","0.00%"
"11/26/2014","82.21","83.19","83.19","82.21","-1.18%"
"11/25/2014","83.19","86.41","86.41","83.19","-3.73%"
"11/24/2014","86.41","89.62","89.62","86.41","0.29%"
"11/21/2014","86.16","89.62","89.62","86.16","-3.33%"
"11/20/2014","89.13","86.90","89.13","86.90","2.57%"
"11/19/2014","86.90","85.92","86.90","85.92","1.44%"
"11/18/2014","85.67","86.65","86.65","85.67","-1.13%"
"11/17/2014","86.65","86.41","86.65","86.41","0.28%"
"11/14/2014","86.41","85.92","86.41","85.92","0.29%"
"11/13/2014","86.16","85.17","86.16","85.17","1.16%"
"11/12/2014","85.17","82.70","85.17","82.70","2.99%"
"11/11/2014","82.70","82.69","82.70","82.69","0.00%"
"11/10/2014","82.70","82.70","82.70","82.70","-2.06%"
"11/07/2014","84.44","83.19","84.44","83.19","2.41%"
"11/06/2014","82.45","81.22","82.45","79.98","3.09%"
"11/05/2014","79.98","78.98","81.22","78.98","-1.53%"
"11/04/2014","81.22","77.75","81.22","77.75","3.48%"
"11/03/2014","78.49","77.75","78.49","77.75","0.95%"
"10/31/2014","77.75","77.75","77.75","77.75","-1.87%"
"10/30/2014","79.23","81.20","81.20","79.23","-2.43%"
"10/29/2014","81.20","80.98","81.20","80.98","0.27%"
"10/28/2014","80.98","83.45","83.45","80.98","-2.96%"
"10/27/2014","83.45","81.23","83.45","81.23","2.73%"
"10/24/2014","81.23","81.23","81.23","81.23","-2.34%"
"10/23/2014","83.18","83.19","83.19","83.18","-0.01%"
"10/22/2014","83.19","80.48","83.19","80.48","3.37%"
"10/21/2014","80.48","82.96","82.96","80.48","-2.99%"
"10/20/2014","82.96","83.19","83.19","82.96","-0.29%"
"10/17/2014","83.20","94.83","94.83","83.20","-9.67%"
"10/16/2014","92.11","94.83","94.83","92.11","-2.86%"
"10/15/2014","94.82","88.19","94.82","88.19","7.54%"
"10/14/2014","88.17","85.94","88.17","85.94","2.59%"
"10/13/2014","85.94","85.94","85.94","85.94","0.00%"
"10/10/2014","85.94","85.94","85.94","85.94","0.00%"
"10/09/2014","85.94","84.23","85.94","84.23","2.03%"
"10/08/2014","84.23","84.23","84.23","84.23","0.57%"
"10/07/2014","83.75","83.75","83.75","83.75","-1.69%"
"10/06/2014","85.19","85.19","85.19","85.19","-4.15%"
"10/03/2014","88.88","88.88","88.88","88.88","1.99%"
"10/02/2014","87.15","87.15","87.15","87.15","-0.02%"
"10/01/2014","87.17","87.17","87.17","87.17","-0.55%"
"09/30/2014","87.65","87.65","87.65","87.65","-6.33%"
"09/29/2014","93.58","93.58","93.58","93.58","5.58%"
"09/26/2014","88.64","88.63","88.63","88.63","3.16%"
"09/25/2014","85.92","85.92","85.92","85.92","5.15%"
"09/24/2014","81.72","85.18","85.18","81.71","-4.06%"
"09/23/2014","85.18","85.18","85.18","85.18","0.00%"
"09/22/2014","85.18","85.18","85.18","85.18","12.79%"
"09/19/2014","75.52","76.01","76.01","75.52","-0.64%"
"09/18/2014","76.01","77.00","77.00","76.01","-1.29%"
"09/17/2014","77.00","77.00","77.00","77.00","1.62%"
"09/16/2014","75.77","77.76","77.76","75.77","-2.56%"
"09/15/2014","77.76","79.27","79.27","77.76","-1.90%"
"09/12/2014","79.27","75.27","79.27","75.27","5.31%"
"09/11/2014","75.27","76.48","76.48","75.26","-0.63%"
"09/10/2014","75.75","76.48","76.48","75.75","-0.95%"
"09/09/2014","76.48","71.30","76.48","71.30","6.88%"
"09/08/2014","71.56","71.56","71.56","71.56","4.70%"
"09/05/2014","68.35","71.04","71.04","68.35","-3.79%"
"09/04/2014","71.04","69.07","83.71","69.07","2.85%"
"09/03/2014","69.07","69.31","69.31","69.07","-0.36%"
"09/02/2014","69.32","69.83","69.83","69.32","-0.73%"
"09/01/2014","69.83","69.83","69.83","69.83","0.00%"
"08/29/2014","69.83","69.08","69.83","69.08","1.09%"
"08/28/2014","69.08","68.28","69.08","68.28","1.42%"
"08/27/2014","68.11","67.28","68.11","67.28","1.11%"
"08/26/2014","67.36","68.34","68.34","67.36","-1.43%"
"08/25/2014","68.34","69.33","69.33","68.34","-1.43%"
"08/22/2014","69.33","68.27","69.33","68.27","1.06%"
"08/21/2014","68.60","69.06","69.06","68.60","-0.68%"
"08/20/2014","69.07","67.35","69.07","67.35","2.55%"
"08/19/2014","67.35","67.58","67.58","67.35","-0.34%"
"08/18/2014","67.58","71.33","71.33","67.58","-5.26%"
"08/15/2014","71.33","75.77","75.77","71.33","0.00%"
"08/14/2014","71.33","76.29","76.29","71.33","-1.41%"
"08/13/2014","72.35","78.75","78.75","72.35","-6.08%"
"08/12/2014","77.03","80.24","80.24","77.03","-4.00%"
"08/11/2014","80.24","84.69","84.69","80.24","-4.66%"
"08/08/2014","84.16","86.17","86.17","84.16","-2.32%"
"08/07/2014","86.16","83.94","93.62","83.94","2.64%"
"08/06/2014","83.94","85.41","85.41","83.94","-1.72%"
"08/05/2014","85.41","81.97","85.41","81.97","2.34%"
"08/04/2014","83.46","84.95","84.95","83.46","-1.75%"
"08/01/2014","84.95","85.91","85.91","84.95","-1.12%"
"07/31/2014","85.91","82.43","85.91","82.43","4.60%"
"07/30/2014","82.13","80.22","82.13","80.22","2.69%"
"07/29/2014","79.98","79.23","79.98","79.23","0.95%"
"07/28/2014","79.23","75.53","79.23","75.53","4.90%"
"07/25/2014","75.53","72.29","75.53","72.29","4.48%"
"07/24/2014","72.29","71.33","72.29","71.33","1.35%"
"07/23/2014","71.33","77.26","77.26","71.33","-0.35%"
"07/22/2014","71.58","71.58","71.58","71.58","-4.60%"
"07/21/2014","75.03","74.29","77.26","74.29","1.00%"
"07/18/2014","74.29","77.26","77.26","77.26","-3.84%"
"07/17/2014","77.26","74.28","77.26","74.28","4.01%"
"07/16/2014","74.28","74.28","74.28","74.28","0.00%"
"07/15/2014","74.28","72.30","74.28","72.30","2.74%"
"07/14/2014","72.30","70.36","72.30","70.36","-0.04%"
"07/11/2014","72.33","70.36","72.33","70.36","2.80%"
"07/10/2014","70.36","67.36","70.36","67.36","4.47%"
"07/09/2014","67.35","69.36","69.36","67.35","-2.90%"
"07/08/2014","69.36","68.59","69.36","68.59","1.12%"
"07/07/2014","68.59","68.32","68.59","68.32","0.40%"
"07/04/2014","68.32","68.27","68.32","68.27","0.03%"
"07/03/2014","68.30","70.30","70.30","68.30","-2.84%"
"07/02/2014","70.30","66.11","70.30","66.11","6.32%"
"07/01/2014","66.12","66.38","66.38","66.12","-0.39%"
"06/30/2014","66.38","65.90","66.38","65.90","0.73%"
"06/27/2014","65.90","65.16","81.10","65.16","1.14%"
"06/26/2014","65.16","64.11","65.16","64.09","1.54%"
"06/25/2014","64.17","67.12","67.12","64.17","-4.40%"
"06/24/2014","67.12","67.13","67.13","67.12","-0.01%"
"06/23/2014","67.13","68.36","68.36","67.13","-1.80%"
"06/20/2014","68.36","66.55","68.36","66.55","4.53%"
"06/19/2014","65.40","64.40","65.40","64.40","1.55%"
"06/18/2014","64.40","65.35","65.35","64.40","-1.45%"
"06/17/2014","65.35","65.35","65.35","65.35","-2.87%"
"06/16/2014","67.28","68.25","68.25","67.28","-1.42%"
"06/13/2014","68.25","70.27","70.27","68.25","-2.87%"
"06/12/2014","70.27","69.29","70.27","69.29","1.41%"
"06/11/2014","69.29","69.26","69.29","69.26","0.04%"
"06/10/2014","69.26","68.26","69.26","68.26","1.46%"
"06/09/2014","68.26","68.29","68.29","68.26","-0.04%"
"06/06/2014","68.29","75.24","75.24","68.29","-9.24%"
"06/05/2014","75.24","76.22","76.22","75.24","-1.29%"
"06/04/2014","76.22","76.22","76.22","76.22","0.00%"
"06/03/2014","76.22","74.24","76.22","74.24","2.67%"
"06/02/2014","74.24","74.24","74.24","74.24","1.53%"
"05/30/2014","73.12","75.11","75.11","73.12","-0.01%"
"05/29/2014","73.13","75.11","75.11","73.13","-2.64%"
"05/28/2014","75.11","75.12","75.12","75.11","-0.01%"
"05/27/2014","75.12","75.12","75.12","75.12","-0.16%"
"05/26/2014","75.24","75.12","75.24","75.12","0.16%"
"05/23/2014","75.12","76.11","76.11","75.12","-1.30%"
"05/22/2014","76.11","78.60","78.60","76.11","-1.93%"
"05/21/2014","77.61","78.60","78.60","77.61","-1.26%"
"05/20/2014","78.60","75.62","78.60","75.62","3.94%"
"05/19/2014","75.62","79.10","79.10","75.62","-4.40%"
"05/16/2014","79.10","80.60","80.60","79.10","-1.86%"
"05/15/2014","80.60","90.07","90.07","80.60","2.53%"
"05/14/2014","78.61","78.61","78.61","78.61","0.00%"
"05/13/2014","78.61","79.16","79.16","78.61","-0.62%"
"05/12/2014","79.10","80.10","80.10","79.10","-2.53%"
"05/09/2014","81.15","79.21","81.15","79.21","2.45%"
"05/08/2014","79.21","82.22","82.22","79.21","-3.66%"
"05/07/2014","82.22","82.22","82.22","82.22","-1.19%"
"05/06/2014","83.21","83.21","83.21","83.21","0.00%"
"05/05/2014","83.21","82.21","83.21","82.21","1.20%"
"05/02/2014","82.22","85.44","85.44","82.22","-2.06%"
"05/01/2014","83.95","83.19","83.95","83.19","0.88%"
