"Date","Price","Open","High","Low","Change %"
"11/11/2010","83.55","83.55","83.55","83.55","2.65%"
"11/10/2010","81.39","81.39","81.39","81.39","-0.10%"
"11/09/2010","81.47","81.47","81.47","81.47","2.50%"
"11/08/2010","79.48","79.48","79.48","79.48","3.83%"
"11/05/2010","76.55","76.55","76.55","76.55","3.29%"
"11/04/2010","74.11","74.11","74.11","74.11","2.12%"
"11/03/2010","72.57","72.57","72.57","72.57","4.24%"
"11/02/2010","69.62","69.62","69.62","69.62","-0.01%"
"11/01/2010","69.63","69.63","69.63","69.63","1.43%"
"10/29/2010","68.65","68.65","68.65","68.65","0.12%"
"10/28/2010","68.57","68.57","68.57","68.57","1.46%"
"10/27/2010","67.58","67.58","67.58","67.58","-1.42%"
"10/26/2010","68.55","68.55","68.55","68.55","-0.03%"
"10/25/2010","68.57","68.57","68.57","68.57","0.00%"
"10/22/2010","68.57","68.57","68.57","68.57","2.10%"
"10/21/2010","67.16","67.16","67.16","67.16","2.24%"
"10/20/2010","65.69","65.69","65.69","65.69","1.55%"
"10/19/2010","64.69","64.69","64.69","64.69","-2.93%"
"10/18/2010","66.64","66.64","66.64","66.64","0.02%"
"10/15/2010","66.63","66.63","66.63","66.63","-0.05%"
"10/14/2010","66.66","66.66","66.66","66.66","-1.39%"
"10/13/2010","67.60","67.60","67.60","67.60","-8.15%"
"10/12/2010","73.60","73.60","73.60","73.60","-2.62%"
"10/11/2010","75.58","75.58","75.58","75.58","-1.31%"
"10/08/2010","76.58","76.58","76.58","76.58","-1.26%"
"10/07/2010","77.56","77.56","77.56","77.56","-0.01%"
"10/06/2010","77.57","77.57","77.57","77.57","-1.32%"
"10/05/2010","78.61","78.61","78.61","78.61","0.03%"
"10/04/2010","78.59","78.62","78.62","78.59","-0.04%"
"10/01/2010","78.62","78.62","78.62","78.62","0.04%"
"09/30/2010","78.59","78.59","78.59","78.59","-0.04%"
"09/29/2010","78.62","78.62","78.62","78.62","-2.48%"
"09/28/2010","80.62","80.62","80.62","80.62","3.86%"
"09/27/2010","77.62","77.62","77.62","77.62","-2.48%"
"09/24/2010","79.59","79.59","79.59","79.59","-1.22%"
"09/23/2010","80.57","80.57","80.57","80.57","3.67%"
"09/22/2010","77.72","77.72","77.72","77.72","0.10%"
"09/21/2010","77.64","77.64","77.64","77.64","1.36%"
"09/20/2010","76.60","76.60","76.60","76.60","1.23%"
"09/17/2010","75.67","75.67","75.67","75.67","-2.51%"
"09/16/2010","77.62","77.62","77.62","77.62","-0.09%"
"09/15/2010","77.69","77.69","77.69","77.69","3.97%"
"09/14/2010","74.72","74.72","74.72","74.72","4.21%"
"09/13/2010","71.70","71.70","71.70","71.70","-6.40%"
"09/10/2010","76.60","76.60","76.60","76.60","-1.34%"
"09/09/2010","77.64","77.64","77.64","77.64","-2.54%"
"09/08/2010","79.66","79.66","79.66","79.66","5.30%"
"09/07/2010","75.65","75.65","75.65","75.65","7.02%"
"09/06/2010","70.69","70.69","70.69","70.69","0.00%"
"09/03/2010","70.69","70.69","70.69","70.69","-4.06%"
"09/02/2010","73.68","73.68","73.68","73.68","-5.14%"
"09/01/2010","77.67","77.67","77.67","77.67","-3.72%"
"08/31/2010","80.67","80.67","80.67","80.67","0.07%"
"08/30/2010","80.61","80.61","80.61","80.61","0.00%"
"08/27/2010","80.61","80.61","80.61","80.61","1.33%"
"08/26/2010","79.55","79.55","79.55","79.55","-1.30%"
"08/25/2010","80.60","80.60","80.60","80.60","9.41%"
"08/24/2010","73.67","73.67","73.67","73.67","1.43%"
"08/23/2010","72.63","72.63","72.63","72.63","-0.04%"
"08/20/2010","72.66","72.66","72.66","72.66","2.14%"
"08/19/2010","71.14","71.14","71.14","71.14","-0.74%"
"08/18/2010","71.67","71.67","71.67","71.67","-1.39%"
"08/17/2010","72.68","72.68","72.68","72.68","0.03%"
"08/16/2010","72.66","72.66","72.66","72.66","1.44%"
"08/13/2010","71.63","71.63","71.63","71.63","-2.73%"
"08/12/2010","73.64","73.64","73.64","73.64","4.11%"
"08/11/2010","70.73","70.73","70.73","70.73","3.01%"
"08/10/2010","68.66","68.66","68.66","68.66","2.95%"
"08/09/2010","66.69","66.69","66.69","66.69","1.48%"
"08/06/2010","65.72","65.72","65.72","65.72","6.50%"
"08/05/2010","61.71","61.71","61.71","61.71","1.60%"
"08/04/2010","60.74","60.74","60.74","60.74","1.66%"
"08/03/2010","59.75","59.75","59.75","59.75","-6.25%"
"08/02/2010","63.73","63.73","63.73","63.73","0.05%"
"07/30/2010","63.70","63.70","63.70","63.70","-0.09%"
"07/29/2010","63.76","63.76","63.76","63.76","0.08%"
"07/28/2010","63.71","63.71","63.71","63.71","3.19%"
"07/27/2010","61.74","61.74","61.74","61.74","-11.34%"
"07/26/2010","69.64","69.64","69.64","69.64","-1.47%"
"07/23/2010","70.68","70.68","70.68","70.68","-10.13%"
"07/22/2010","78.65","78.65","78.65","78.65","-1.14%"
"07/21/2010","79.56","79.56","79.56","79.56","-2.45%"
"07/20/2010","81.56","81.56","81.56","81.56","-0.01%"
"07/19/2010","81.57","81.57","81.57","81.57","3.78%"
"07/16/2010","78.60","78.60","78.60","78.60","-0.06%"
"07/15/2010","78.65","78.65","78.65","78.65","-2.38%"
"07/14/2010","80.57","80.57","80.57","80.57","1.23%"
"07/13/2010","79.59","79.59","79.59","79.59","-1.23%"
"07/12/2010","80.58","80.58","80.58","80.58","-0.05%"
"07/09/2010","80.62","80.62","80.62","80.62","-7.86%"
"07/08/2010","87.50","87.50","87.50","87.50","-0.11%"
"07/07/2010","87.60","87.60","87.60","87.60","2.23%"
"07/06/2010","85.69","85.69","85.69","85.69","0.01%"
"07/05/2010","85.68","85.68","85.68","85.68","3.63%"
"07/02/2010","82.68","82.68","82.68","82.68","-6.76%"
"07/01/2010","88.67","88.67","88.67","88.67","-1.10%"
"06/30/2010","89.66","89.66","89.66","89.66","-9.11%"
"06/29/2010","98.65","98.65","98.65","98.65","3.11%"
"06/28/2010","95.67","95.67","95.67","95.67","-1.96%"
"06/25/2010","97.58","97.58","97.58","97.58","10.02%"
"06/24/2010","88.69","88.69","88.69","88.69","5.89%"
"06/23/2010","83.76","83.76","83.76","83.76","6.32%"
"06/22/2010","78.78","78.78","78.78","78.78","5.38%"
"06/21/2010","74.76","74.76","74.76","74.76","-6.26%"
"06/18/2010","79.75","79.75","79.75","79.75","-3.00%"
"06/17/2010","82.22","82.22","82.22","82.22","-4.03%"
"06/16/2010","85.67","85.67","85.67","85.67","-0.10%"
"06/15/2010","85.76","85.76","85.76","85.76","0.00%"
"06/14/2010","85.76","85.76","85.76","85.76","1.28%"
"06/11/2010","84.68","84.68","84.68","84.68","-3.47%"
"06/10/2010","87.72","87.72","87.72","87.72","-4.29%"
"06/09/2010","91.65","91.65","91.65","91.65","-7.09%"
"06/08/2010","98.64","98.64","98.64","98.64","4.15%"
"06/07/2010","94.71","94.71","94.71","94.71","4.44%"
"06/04/2010","90.68","90.68","90.68","90.68","9.59%"
"06/03/2010","82.75","82.75","82.75","82.75","1.23%"
"06/02/2010","81.74","81.74","81.74","81.74","5.15%"
"06/01/2010","77.73","77.73","77.73","77.73","12.98%"
"05/31/2010","68.80","68.80","68.80","68.80","0.00%"
"05/28/2010","68.80","68.80","68.80","68.80","-4.20%"
"05/27/2010","71.82","71.82","71.82","71.82","-2.64%"
"05/26/2010","73.76","73.76","73.76","73.76","0.03%"
"05/25/2010","73.74","73.74","73.74","73.74","0.00%"
"05/24/2010","73.74","73.74","73.74","73.74","-2.66%"
"05/21/2010","75.75","75.76","75.76","75.75","-2.56%"
"05/20/2010","77.74","77.74","77.74","77.74","9.86%"
"05/19/2010","70.76","70.77","70.77","70.76","-2.74%"
"05/18/2010","72.75","72.76","72.76","72.75","-5.19%"
"05/17/2010","76.73","76.73","76.73","76.73","11.64%"
"05/14/2010","68.73","68.74","68.74","68.73","7.73%"
"05/13/2010","63.80","63.81","63.81","63.80","3.20%"
"05/12/2010","61.82","61.83","61.83","61.82","-8.80%"
"05/11/2010","67.79","67.79","67.79","67.79","4.57%"
"05/10/2010","64.83","64.83","64.83","64.83","-16.65%"
"05/07/2010","77.78","77.78","77.78","77.78","-3.68%"
"05/06/2010","80.75","80.75","80.75","80.75","10.96%"
"05/05/2010","72.77","72.77","72.77","72.77","7.41%"
"05/04/2010","67.75","65.83","67.75","65.83","2.92%"
"05/03/2010","65.83","65.83","65.83","65.83","0.00%"
"04/30/2010","65.83","65.83","65.83","65.83","0.03%"
"04/29/2010","65.82","65.82","65.82","65.82","-2.99%"
"04/28/2010","67.84","67.84","67.84","67.84","-2.76%"
"04/27/2010","69.77","69.77","69.77","69.77","-1.39%"
"04/26/2010","70.75","70.76","70.76","70.75","10.81%"
"04/23/2010","63.85","63.86","63.86","63.85","3.29%"
"04/22/2010","61.82","61.82","61.82","61.82","12.71%"
"04/21/2010","54.85","54.85","54.85","54.85","1.90%"
"04/20/2010","53.83","53.83","53.83","53.83","-5.37%"
"04/19/2010","56.88","56.88","56.88","56.88","5.58%"
"04/16/2010","53.88","53.88","53.88","53.88","1.91%"
"04/15/2010","52.87","52.87","52.87","52.87","6.00%"
"04/14/2010","49.87","49.87","49.87","49.87","4.11%"
"04/13/2010","47.90","47.90","47.90","47.90","0.00%"
"04/12/2010","47.90","47.90","47.90","47.90","-7.68%"
"04/09/2010","51.89","51.89","51.89","51.89","-5.47%"
"04/08/2010","54.89","54.90","54.90","54.89","7.94%"
"04/07/2010","50.85","50.85","50.85","50.85","6.37%"
"04/06/2010","47.81","47.81","47.81","47.81","1.96%"
"04/05/2010","46.89","46.89","46.89","46.89","0.00%"
"04/02/2010","46.89","46.89","46.89","46.89","0.00%"
"04/01/2010","46.89","46.89","46.89","46.89","-2.10%"
"03/31/2010","47.89","47.89","47.89","47.89","9.07%"
"03/30/2010","43.91","46.39","46.39","43.91","0.00%"
"03/29/2010","43.91","43.91","43.91","43.91","2.36%"
"03/26/2010","42.90","41.92","42.90","41.92","0.00%"
"03/25/2010","42.90","42.90","42.90","42.90","-0.02%"
"03/24/2010","42.91","42.91","42.91","42.91","-2.28%"
"03/23/2010","43.91","43.91","43.91","43.91","-7.31%"
"03/22/2010","47.37","47.37","47.37","47.37","5.49%"
"03/19/2010","44.91","44.91","44.91","44.91","8.39%"
"03/18/2010","41.43","41.43","41.43","41.43","12.17%"
"03/17/2010","36.94","36.94","36.94","36.94","-0.02%"
"03/16/2010","36.94","36.94","36.94","36.94","2.77%"
"03/15/2010","35.95","36.94","36.94","35.95","-2.69%"
"03/12/2010","36.94","36.94","36.94","36.94","-0.02%"
"03/11/2010","36.95","36.95","36.95","36.95","-0.02%"
"03/10/2010","36.96","36.96","36.96","36.96","-7.49%"
"03/09/2010","39.95","39.95","39.95","39.95","-4.77%"
"03/08/2010","41.95","41.95","41.95","41.95","-0.04%"
"03/05/2010","41.97","41.97","41.97","41.97","-2.28%"
"03/04/2010","42.94","42.94","42.94","42.94","-2.26%"
"03/03/2010","43.94","43.94","43.94","43.94","-11.97%"
"03/02/2010","49.92","49.92","49.92","49.92","-5.63%"
"03/01/2010","52.89","52.89","52.89","52.89","-9.39%"
"02/26/2010","58.38","58.38","58.38","58.38","-4.85%"
"02/25/2010","61.35","61.35","61.35","61.35","0.03%"
"02/24/2010","61.33","61.33","61.33","61.33","4.28%"
"02/23/2010","58.82","58.82","58.82","58.82","1.56%"
"02/22/2010","57.91","57.91","57.91","57.91","-1.58%"
"02/19/2010","58.84","58.84","58.84","58.84","-3.37%"
"02/18/2010","60.89","60.84","60.89","60.84","-0.01%"
"02/17/2010","60.90","60.90","60.90","60.90","-1.56%"
"02/16/2010","61.86","61.86","61.86","61.86","-1.58%"
"02/15/2010","62.86","62.86","62.86","62.86","-0.72%"
"02/12/2010","63.31","63.31","63.31","63.31","-0.86%"
"02/11/2010","63.86","63.86","63.86","63.86","-3.02%"
"02/10/2010","65.84","64.85","65.84","64.85","0.00%"
"02/09/2010","65.84","65.84","65.84","65.84","-0.03%"
"02/08/2010","65.86","65.86","65.86","65.86","8.25%"
"02/05/2010","60.84","60.84","60.84","60.84","-1.55%"
"02/04/2010","61.80","61.80","61.80","61.80","16.87%"
"02/03/2010","52.88","52.88","52.88","52.88","-0.04%"
"02/02/2010","52.90","52.90","52.90","52.90","-0.05%"
"02/01/2010","52.93","52.93","52.93","52.93","-1.79%"
"01/29/2010","53.90","53.90","53.90","53.90","1.89%"
"01/28/2010","52.90","52.90","52.90","52.90","6.00%"
"01/27/2010","49.90","49.90","49.90","49.90","4.16%"
"01/26/2010","47.91","47.91","47.91","47.91","-2.02%"
"01/25/2010","48.90","48.90","48.90","48.90","-0.04%"
"01/22/2010","48.92","48.92","48.92","48.92","2.15%"
"01/21/2010","47.89","47.89","47.89","47.89","14.27%"
"01/20/2010","41.91","41.91","41.91","41.91","4.96%"
"01/19/2010","39.93","39.93","39.93","39.93","0.00%"
"01/18/2010","39.93","39.93","39.93","39.93","2.54%"
"01/15/2010","38.94","38.94","38.94","38.94","11.42%"
"01/14/2010","34.95","34.95","34.95","34.95","-0.03%"
"01/13/2010","34.96","34.96","34.96","34.96","6.10%"
"01/12/2010","32.95","32.95","32.95","32.95","6.39%"
"01/11/2010","30.97","30.97","30.97","30.97","3.34%"
"01/08/2010","29.97","29.97","29.97","29.97","-0.03%"
"01/07/2010","29.98","29.98","29.98","29.98","0.00%"
"01/06/2010","29.98","29.98","29.98","29.98","-3.20%"
"01/05/2010","30.97","30.97","30.97","30.97","-3.10%"
"01/04/2010","31.96","31.96","31.96","31.96","-3.06%"
"12/30/2009","32.97","32.97","32.97","32.97","0.09%"
"12/29/2009","32.94","32.94","32.94","32.94","-0.06%"
"12/28/2009","32.96","32.96","32.96","32.96","0.00%"
"12/23/2009","32.96","32.96","32.96","32.96","0.00%"
"12/22/2009","32.96","32.96","32.96","32.96","-0.06%"
"12/21/2009","32.98","32.97","32.98","32.97","17.83%"
"12/18/2009","27.99","27.99","27.99","27.99","3.71%"
"12/17/2009","26.99","26.99","26.99","26.99","5.88%"
"12/16/2009","25.49","25.49","25.49","25.49","0.00%"
"12/15/2009","25.49","25.49","25.49","25.49","-3.78%"
"12/14/2009","26.49","26.49","26.49","26.49","-1.85%"
"12/11/2009","26.99","26.99","26.99","26.99","0.00%"
"12/10/2009","26.99","26.99","26.99","26.99","-3.54%"
"12/09/2009","27.98","27.98","27.98","27.98","5.62%"
"12/08/2009","26.49","26.49","26.49","26.49","1.92%"
"12/07/2009","25.99","25.99","25.99","25.99","0.00%"
"12/04/2009","25.99","25.99","25.99","25.99","0.00%"
"12/03/2009","25.99","25.99","25.99","25.99","0.00%"
"12/02/2009","25.99","25.99","25.99","25.99","-5.46%"
"12/01/2009","27.49","27.49","27.49","27.49","0.00%"
"11/30/2009","27.49","27.49","27.49","27.49","-1.79%"
"11/27/2009","27.99","27.99","27.99","27.99","0.00%"
"11/26/2009","27.99","27.99","27.99","27.99","1.82%"
"11/25/2009","27.49","27.49","27.49","27.49","0.00%"
"11/24/2009","27.49","27.49","27.49","27.49","1.85%"
"11/23/2009","26.99","26.99","26.99","26.99","0.00%"
"11/20/2009","26.99","26.99","26.99","26.99","0.00%"
"11/19/2009","26.99","26.99","26.99","26.99","3.85%"
"11/18/2009","25.99","25.99","25.99","25.99","0.00%"
"11/17/2009","25.99","25.99","25.99","25.99","0.00%"
"11/16/2009","25.99","25.99","25.99","25.99","10.60%"
"11/13/2009","23.50","23.50","23.50","23.50","2.17%"
"11/12/2009","23.00","23.00","23.00","23.00","0.00%"
"11/11/2009","23.00","23.00","23.00","23.00","0.00%"
"11/10/2009","23.00","23.00","23.00","23.00","0.00%"
"11/09/2009","23.00","23.00","23.00","23.00","0.00%"
"11/06/2009","23.00","23.00","23.00","23.00","4.55%"
"11/05/2009","22.00","22.00","22.00","22.00","4.71%"
"11/04/2009","21.01","21.01","21.01","21.01","0.00%"
"11/03/2009","21.01","21.01","21.01","21.01","0.05%"
"11/02/2009","21.00","21.00","21.00","21.00","-0.05%"
"10/30/2009","21.01","21.01","21.01","21.01","0.00%"
"10/29/2009","21.01","21.01","21.01","21.01","0.05%"
"10/28/2009","21.00","21.00","21.00","21.00","-0.05%"
"10/27/2009","21.01","21.01","21.01","21.01","0.00%"
"10/26/2009","21.01","21.01","21.01","21.01","0.05%"
"10/23/2009","21.00","21.00","21.00","21.00","0.00%"
"10/22/2009","21.00","21.00","21.00","21.00","-0.05%"
"10/21/2009","21.01","21.01","21.01","21.01","-4.50%"
"10/20/2009","22.00","22.00","22.00","22.00","0.00%"
"10/19/2009","22.00","22.00","22.00","22.00","-0.05%"
"10/16/2009","22.01","22.01","22.01","22.01","0.00%"
"10/15/2009","22.01","22.01","22.01","22.01","0.05%"
"10/14/2009","22.00","22.00","22.00","22.00","-0.05%"
"10/13/2009","22.01","22.01","22.01","22.01","0.00%"
"10/12/2009","22.01","22.01","22.01","22.01","0.00%"
"10/09/2009","22.01","22.01","22.01","22.01","0.05%"
"10/08/2009","22.00","22.00","22.00","22.00","0.00%"
"10/07/2009","22.00","22.00","22.00","22.00","0.00%"
"10/06/2009","22.00","22.00","22.00","22.00","-4.35%"
"10/05/2009","23.00","23.00","23.00","23.00","0.00%"
"10/02/2009","23.00","23.00","23.00","23.00","0.00%"
"10/01/2009","23.00","23.00","23.00","23.00","0.00%"
"09/30/2009","23.00","23.00","23.00","23.00","0.00%"
"09/29/2009","23.00","23.00","23.00","23.00","-4.17%"
"09/28/2009","24.00","24.00","24.00","24.00","4.35%"
"09/25/2009","23.00","23.00","23.00","23.00","0.00%"
"09/24/2009","23.00","23.00","23.00","23.00","0.00%"
"09/23/2009","23.00","23.00","23.00","23.00","0.00%"
"09/22/2009","23.00","23.00","23.00","23.00","0.00%"
"09/21/2009","23.00","23.00","23.00","23.00","0.00%"
"09/18/2009","23.00","23.00","23.00","23.00","0.00%"
"09/17/2009","23.00","23.00","23.00","23.00","0.00%"
"09/16/2009","23.00","23.00","23.00","23.00","-2.13%"
"09/15/2009","23.50","23.50","23.50","23.50","0.00%"
"09/14/2009","23.50","23.50","23.50","23.50","0.00%"
"09/11/2009","23.50","23.50","23.50","23.50","0.00%"
"09/10/2009","23.50","23.50","23.50","23.50","-6.00%"
"09/09/2009","25.00","25.00","25.00","25.00","0.00%"
"09/08/2009","25.00","25.00","25.00","25.00","-7.41%"
"09/07/2009","27.00","27.00","27.00","27.00","0.00%"
"09/04/2009","27.00","27.00","27.00","27.00","12.50%"
"09/03/2009","24.00","24.00","24.00","24.00","0.00%"
"09/02/2009","24.00","24.00","24.00","24.00","4.35%"
"09/01/2009","23.00","23.00","23.00","23.00","0.00%"
"08/31/2009","23.00","23.00","23.00","23.00","0.00%"
"08/28/2009","23.00","23.00","23.00","23.00","0.00%"
"08/27/2009","23.00","23.00","23.00","23.00","0.00%"
"08/26/2009","23.00","23.00","23.00","23.00","0.00%"
"08/25/2009","23.00","23.00","23.00","23.00","0.00%"
"08/24/2009","23.00","23.00","23.00","23.00","-4.17%"
"08/21/2009","24.00","24.00","24.00","24.00","-7.69%"
"08/20/2009","26.00","26.00","26.00","26.00","-3.70%"
"08/19/2009","27.00","26.00","27.00","26.00","3.85%"
"08/18/2009","26.00","26.00","26.00","26.00","0.00%"
"08/17/2009","26.00","26.00","26.00","26.00","0.00%"
"08/14/2009","26.00","26.00","26.00","26.00","0.00%"
"08/13/2009","26.00","26.00","26.00","26.00","-3.70%"
"08/12/2009","27.00","27.00","27.00","27.00","3.85%"
"08/11/2009","26.00","26.00","26.00","26.00","4.00%"
"08/10/2009","25.00","25.00","25.00","25.00","-3.85%"
"08/07/2009","26.00","26.00","26.00","26.00","4.00%"
"08/06/2009","25.00","25.00","25.00","25.00","0.00%"
"08/05/2009","25.00","25.00","25.00","25.00","0.00%"
"08/04/2009","25.00","25.00","25.00","25.00","-7.37%"
"08/03/2009","26.99","26.99","26.99","26.99","-3.61%"
"07/31/2009","28.00","28.00","28.00","28.00","0.00%"
"07/30/2009","28.00","28.00","28.00","28.00","-3.45%"
"07/29/2009","29.00","29.00","29.00","29.00","0.00%"
"07/28/2009","29.00","29.00","29.00","29.00","-6.45%"
"07/27/2009","31.00","31.00","31.00","31.00","-3.13%"
"07/24/2009","32.00","32.00","32.00","32.00","0.00%"
"07/23/2009","32.00","32.00","32.00","32.00","-3.03%"
"07/22/2009","33.00","33.00","33.00","33.00","0.00%"
"07/21/2009","33.00","33.00","33.00","33.00","-4.35%"
"07/20/2009","34.50","34.50","34.50","34.50","0.00%"
"07/17/2009","34.50","34.50","34.50","34.50","0.00%"
"07/16/2009","34.50","34.50","34.50","34.50","-8.00%"
"07/15/2009","37.50","37.50","37.50","37.50","0.00%"
"07/14/2009","37.50","37.50","37.50","37.50","0.00%"
"07/13/2009","37.50","37.50","37.50","37.50","1.35%"
"07/10/2009","37.00","37.00","37.00","37.00","1.37%"
"07/09/2009","36.50","36.50","36.50","36.50","0.00%"
"07/08/2009","36.50","36.50","36.50","36.50","4.29%"
"07/07/2009","35.00","35.00","35.00","35.00","0.00%"
"07/06/2009","35.00","35.00","35.00","35.00","6.06%"
"07/03/2009","33.00","33.00","33.00","33.00","3.13%"
"07/02/2009","32.00","32.00","32.00","32.00","0.00%"
"07/01/2009","32.00","32.00","32.00","32.00","0.00%"
"06/30/2009","32.00","32.00","32.00","32.00","-8.57%"
"06/29/2009","35.00","35.00","35.00","35.00","-5.41%"
"06/26/2009","37.00","39.50","39.50","37.00","-6.33%"
"06/25/2009","39.50","39.50","39.50","39.50","-2.47%"
"06/24/2009","40.50","40.50","40.50","40.50","-1.22%"
"06/23/2009","41.00","41.00","41.00","41.00","1.23%"
"06/22/2009","40.50","40.50","40.50","40.50","0.00%"
